,resistance,voltage,current,time,pre_rect,post_rect,labels
27279,7,150,DC,272.79,0.53955078125,8.031005859375,L
27280,7,150,DC,272.8,0.5322265625,8.028564453125,L
27281,7,150,DC,272.81,0.53466796875,8.02734375,L
27282,7,150,DC,272.82,0.52978515625,8.02490234375,L
27283,7,150,DC,272.83,0.526123046875,8.0224609375,L
27284,7,150,DC,272.84000000000003,0.52490234375,8.021240234375,L
27285,7,150,DC,272.85,0.52490234375,8.02001953125,L
27286,7,150,DC,272.86,0.521240234375,8.016357421875,L
27287,7,150,DC,272.87,0.5224609375,8.01513671875,L
27288,7,150,DC,272.88,0.518798828125,8.013916015625,L
27289,7,150,DC,272.89,0.523681640625,8.011474609375,L
27290,7,150,DC,272.9,0.521240234375,8.0126953125,L
27291,7,150,DC,272.91,0.52001953125,8.0126953125,L
27292,7,150,DC,272.92,0.52734375,8.013916015625,L
27293,7,150,DC,272.93,0.523681640625,8.013916015625,L
27294,7,150,DC,272.94,0.5224609375,8.013916015625,L
27295,7,150,DC,272.95,0.52490234375,8.013916015625,L
27296,7,150,DC,272.96,0.518798828125,8.013916015625,L
27297,7,150,DC,272.97,0.516357421875,8.0126953125,L
27298,7,150,DC,272.98,0.511474609375,8.01025390625,L
27299,7,150,DC,272.99,0.51025390625,8.0078125,L
27300,7,150,DC,273.0,0.511474609375,8.00537109375,L
27301,7,150,DC,273.01,0.5078125,8.00537109375,L
27302,7,150,DC,273.02,0.50537109375,8.0029296875,L
27303,7,150,DC,273.03000000000003,0.5029296875,8.00048828125,L
27304,7,150,DC,273.04,0.504150390625,7.999267578125,L
27305,7,150,DC,273.05,0.51025390625,7.999267578125,L
27306,7,150,DC,273.06,0.518798828125,8.004150390625,L
27307,7,150,DC,273.07,0.526123046875,8.0078125,L
27308,7,150,DC,273.08,0.537109375,8.013916015625,L
27309,7,150,DC,273.09000000000003,0.545654296875,8.02001953125,L
27310,7,150,DC,273.1,0.54931640625,8.028564453125,L
27311,7,150,DC,273.11,0.560302734375,8.035888671875,L
27312,7,150,DC,273.12,0.56396484375,8.043212890625,L
27313,7,150,DC,273.13,0.56396484375,8.04931640625,L
27314,7,150,DC,273.14,0.567626953125,8.050537109375,L
27315,7,150,DC,273.15000000000003,0.56640625,8.052978515625,L
27316,7,150,DC,273.16,0.560302734375,8.052978515625,L
27317,7,150,DC,273.17,0.555419921875,8.0517578125,L
27318,7,150,DC,273.18,0.55419921875,8.04931640625,L
27319,7,150,DC,273.19,0.55419921875,8.04931640625,L
27320,7,150,DC,273.2,0.552978515625,8.045654296875,L
27321,7,150,DC,273.21,0.54931640625,8.043212890625,L
27322,7,150,DC,273.22,0.548095703125,8.043212890625,L
27323,7,150,DC,273.23,0.5419921875,8.040771484375,L
27324,7,150,DC,273.24,0.543212890625,8.038330078125,L
27325,7,150,DC,273.25,0.535888671875,8.03466796875,L
27326,7,150,DC,273.26,0.5322265625,8.031005859375,L
27327,7,150,DC,273.27,0.5322265625,8.026123046875,L
27328,7,150,DC,273.28000000000003,0.52978515625,8.023681640625,L
27329,7,150,DC,273.29,0.523681640625,8.02001953125,L
27330,7,150,DC,273.3,0.52734375,8.018798828125,L
27331,7,150,DC,273.31,0.52001953125,8.017578125,L
27332,7,150,DC,273.32,0.52490234375,8.01513671875,L
27333,7,150,DC,273.33,0.52001953125,8.01513671875,L
27334,7,150,DC,273.34000000000003,0.52001953125,8.01513671875,L
27335,7,150,DC,273.35,0.517578125,8.0126953125,L
27336,7,150,DC,273.36,0.511474609375,8.009033203125,L
27337,7,150,DC,273.37,0.509033203125,8.006591796875,L
27338,7,150,DC,273.38,0.509033203125,8.004150390625,L
27339,7,150,DC,273.39,0.5078125,8.001708984375,L
27340,7,150,DC,273.40000000000003,0.5078125,8.00048828125,L
27341,7,150,DC,273.41,0.51025390625,8.001708984375,L
27342,7,150,DC,273.42,0.509033203125,8.001708984375,L
27343,7,150,DC,273.43,0.509033203125,8.00048828125,L
27344,7,150,DC,273.44,0.509033203125,8.00048828125,L
27345,7,150,DC,273.45,0.5126953125,8.0029296875,L
27346,7,150,DC,273.46,0.516357421875,8.0029296875,L
27347,7,150,DC,273.47,0.516357421875,8.00537109375,L
27348,7,150,DC,273.48,0.513916015625,8.00537109375,L
27349,7,150,DC,273.49,0.511474609375,8.004150390625,L
27350,7,150,DC,273.5,0.5078125,8.00537109375,L
27351,7,150,DC,273.51,0.5078125,8.001708984375,L
27352,7,150,DC,273.52,0.506591796875,7.999267578125,L
27353,7,150,DC,273.53000000000003,0.501708984375,7.998046875,L
27354,7,150,DC,273.54,0.504150390625,7.996826171875,L
27355,7,150,DC,273.55,0.50048828125,7.996826171875,L
27356,7,150,DC,273.56,0.498046875,7.994384765625,L
27357,7,150,DC,273.57,0.499267578125,7.994384765625,L
27358,7,150,DC,273.58,0.498046875,7.9931640625,L
27359,7,150,DC,273.59000000000003,0.496826171875,7.99072265625,L
27360,7,150,DC,273.6,0.504150390625,7.9931640625,L
27361,7,150,DC,273.61,0.499267578125,7.994384765625,L
27362,7,150,DC,273.62,0.501708984375,7.9931640625,L
27363,7,150,DC,273.63,0.499267578125,7.9931640625,L
27364,7,150,DC,273.64,0.49560546875,7.99072265625,L
27365,7,150,DC,273.65000000000003,0.496826171875,7.989501953125,L
27366,7,150,DC,273.66,0.5029296875,7.99072265625,L
27367,7,150,DC,273.67,0.509033203125,7.9931640625,L
27368,7,150,DC,273.68,0.51513671875,7.99560546875,L
27369,7,150,DC,273.69,0.51513671875,8.001708984375,L
27370,7,150,DC,273.7,0.521240234375,8.006591796875,L
27371,7,150,DC,273.71,0.528564453125,8.009033203125,L
27372,7,150,DC,273.72,0.535888671875,8.01513671875,L
27373,7,150,DC,273.73,0.546875,8.023681640625,L
27374,7,150,DC,273.74,0.5517578125,8.02978515625,L
27375,7,150,DC,273.75,0.555419921875,8.037109375,L
27376,7,150,DC,273.76,0.556640625,8.03955078125,L
27377,7,150,DC,273.77,0.5517578125,8.043212890625,L
27378,7,150,DC,273.78000000000003,0.54931640625,8.03955078125,L
27379,7,150,DC,273.79,0.546875,8.038330078125,L
27380,7,150,DC,273.8,0.546875,8.038330078125,L
27381,7,150,DC,273.81,0.546875,8.037109375,L
27382,7,150,DC,273.82,0.543212890625,8.037109375,L
27383,7,150,DC,273.83,0.535888671875,8.03466796875,L
27384,7,150,DC,273.84000000000003,0.5322265625,8.031005859375,L
27385,7,150,DC,273.85,0.52734375,8.02490234375,L
27386,7,150,DC,273.86,0.52001953125,8.018798828125,L
27387,7,150,DC,273.87,0.51513671875,8.01513671875,L
27388,7,150,DC,273.88,0.509033203125,8.011474609375,L
27389,7,150,DC,273.89,0.5078125,8.006591796875,L
27390,7,150,DC,273.90000000000003,0.50537109375,8.0029296875,L
27391,7,150,DC,273.91,0.504150390625,8.00048828125,L
27392,7,150,DC,273.92,0.509033203125,7.999267578125,L
27393,7,150,DC,273.93,0.506591796875,8.00048828125,L
27394,7,150,DC,273.94,0.5078125,8.00048828125,L
27395,7,150,DC,273.95,0.511474609375,8.00048828125,L
27396,7,150,DC,273.96,0.5126953125,8.0029296875,L
27397,7,150,DC,273.97,0.5126953125,8.001708984375,L
27398,7,150,DC,273.98,0.511474609375,8.0029296875,L
27399,7,150,DC,273.99,0.506591796875,8.0029296875,L
27400,7,150,DC,274.0,0.511474609375,8.001708984375,L
27401,7,150,DC,274.01,0.5126953125,8.001708984375,L
27402,7,150,DC,274.02,0.51513671875,8.0029296875,L
27403,7,150,DC,274.03000000000003,0.521240234375,8.006591796875,L
27404,7,150,DC,274.04,0.52490234375,8.011474609375,L
27405,7,150,DC,274.05,0.52734375,8.013916015625,L
27406,7,150,DC,274.06,0.5322265625,8.016357421875,L
27407,7,150,DC,274.07,0.531005859375,8.02001953125,L
27408,7,150,DC,274.08,0.538330078125,8.02490234375,L
27409,7,150,DC,274.09000000000003,0.5419921875,8.028564453125,L
27410,7,150,DC,274.1,0.546875,8.0322265625,L
27411,7,150,DC,274.11,0.550537109375,8.035888671875,L
27412,7,150,DC,274.12,0.5517578125,8.037109375,L
27413,7,150,DC,274.13,0.550537109375,8.03955078125,L
27414,7,150,DC,274.14,0.550537109375,8.040771484375,L
27415,7,150,DC,274.15000000000003,0.548095703125,8.03955078125,L
27416,7,150,DC,274.16,0.54931640625,8.03955078125,L
27417,7,150,DC,274.17,0.552978515625,8.03955078125,L
27418,7,150,DC,274.18,0.550537109375,8.03955078125,L
27419,7,150,DC,274.19,0.552978515625,8.0419921875,L
27420,7,150,DC,274.2,0.5517578125,8.043212890625,L
27421,7,150,DC,274.21,0.545654296875,8.040771484375,L
27422,7,150,DC,274.22,0.54443359375,8.03955078125,L
27423,7,150,DC,274.23,0.540771484375,8.035888671875,L
27424,7,150,DC,274.24,0.535888671875,8.033447265625,L
27425,7,150,DC,274.25,0.52978515625,8.02978515625,L
27426,7,150,DC,274.26,0.5224609375,8.02490234375,L
27427,7,150,DC,274.27,0.52001953125,8.018798828125,L
27428,7,150,DC,274.28000000000003,0.52001953125,8.016357421875,L
27429,7,150,DC,274.29,0.521240234375,8.01513671875,L
27430,7,150,DC,274.3,0.523681640625,8.01513671875,L
27431,7,150,DC,274.31,0.521240234375,8.013916015625,L
27432,7,150,DC,274.32,0.526123046875,8.01513671875,L
27433,7,150,DC,274.33,0.52978515625,8.016357421875,L
27434,7,150,DC,274.34000000000003,0.531005859375,8.018798828125,L
27435,7,150,DC,274.35,0.528564453125,8.02001953125,L
27436,7,150,DC,274.36,0.52734375,8.02001953125,L
27437,7,150,DC,274.37,0.5322265625,8.02001953125,L
27438,7,150,DC,274.38,0.538330078125,8.02490234375,L
27439,7,150,DC,274.39,0.540771484375,8.02734375,L
27440,7,150,DC,274.40000000000003,0.546875,8.02978515625,L
27441,7,150,DC,274.41,0.557861328125,8.037109375,L
27442,7,150,DC,274.42,0.560302734375,8.04443359375,L
27443,7,150,DC,274.43,0.56640625,8.04931640625,L
27444,7,150,DC,274.44,0.5712890625,8.0517578125,L
27445,7,150,DC,274.45,0.574951171875,8.05908203125,L
27446,7,150,DC,274.46,0.577392578125,8.0615234375,L
27447,7,150,DC,274.47,0.5810546875,8.065185546875,L
27448,7,150,DC,274.48,0.579833984375,8.06884765625,L
27449,7,150,DC,274.49,0.57861328125,8.070068359375,L
27450,7,150,DC,274.5,0.576171875,8.06884765625,L
27451,7,150,DC,274.51,0.574951171875,8.06884765625,L
27452,7,150,DC,274.52,0.5712890625,8.065185546875,L
27453,7,150,DC,274.53000000000003,0.5712890625,8.062744140625,L
27454,7,150,DC,274.54,0.570068359375,8.0615234375,L
27455,7,150,DC,274.55,0.570068359375,8.0615234375,L
27456,7,150,DC,274.56,0.565185546875,8.05908203125,L
27457,7,150,DC,274.57,0.565185546875,8.057861328125,L
27458,7,150,DC,274.58,0.5615234375,8.056640625,L
27459,7,150,DC,274.59000000000003,0.560302734375,8.05419921875,L
27460,7,150,DC,274.6,0.557861328125,8.05419921875,L
27461,7,150,DC,274.61,0.55419921875,8.050537109375,L
27462,7,150,DC,274.62,0.552978515625,8.048095703125,L
27463,7,150,DC,274.63,0.552978515625,8.045654296875,L
27464,7,150,DC,274.64,0.545654296875,8.043212890625,L
27465,7,150,DC,274.65000000000003,0.54931640625,8.0419921875,L
27466,7,150,DC,274.66,0.548095703125,8.03955078125,L
27467,7,150,DC,274.67,0.5419921875,8.03955078125,L
27468,7,150,DC,274.68,0.543212890625,8.035888671875,L
27469,7,150,DC,274.69,0.540771484375,8.033447265625,L
27470,7,150,DC,274.7,0.538330078125,8.02978515625,L
27471,7,150,DC,274.71,0.537109375,8.031005859375,L
27472,7,150,DC,274.72,0.535888671875,8.02978515625,L
27473,7,150,DC,274.73,0.535888671875,8.028564453125,L
27474,7,150,DC,274.74,0.535888671875,8.02734375,L
27475,7,150,DC,274.75,0.533447265625,8.026123046875,L
27476,7,150,DC,274.76,0.53466796875,8.028564453125,L
27477,7,150,DC,274.77,0.53466796875,8.026123046875,L
27478,7,150,DC,274.78000000000003,0.531005859375,8.02490234375,L
27479,7,150,DC,274.79,0.53466796875,8.023681640625,L
27480,7,150,DC,274.8,0.533447265625,8.02490234375,L
27481,7,150,DC,274.81,0.537109375,8.02490234375,L
27482,7,150,DC,274.82,0.548095703125,8.028564453125,L
27483,7,150,DC,274.83,0.55419921875,8.033447265625,L
27484,7,150,DC,274.84000000000003,0.56396484375,8.03955078125,L
27485,7,150,DC,274.85,0.572509765625,8.046875,L
27486,7,150,DC,274.86,0.57861328125,8.056640625,L
27487,7,150,DC,274.87,0.5859375,8.06396484375,L
27488,7,150,DC,274.88,0.587158203125,8.0712890625,L
27489,7,150,DC,274.89,0.5908203125,8.072509765625,L
27490,7,150,DC,274.90000000000003,0.595703125,8.076171875,L
27491,7,150,DC,274.91,0.592041015625,8.0810546875,L
27492,7,150,DC,274.92,0.595703125,8.084716796875,L
27493,7,150,DC,274.93,0.5908203125,8.08349609375,L
27494,7,150,DC,274.94,0.584716796875,8.082275390625,L
27495,7,150,DC,274.95,0.582275390625,8.079833984375,L
27496,7,150,DC,274.96,0.576171875,8.076171875,L
27497,7,150,DC,274.97,0.577392578125,8.07373046875,L
27498,7,150,DC,274.98,0.574951171875,8.0712890625,L
27499,7,150,DC,274.99,0.572509765625,8.06884765625,L
27500,7,150,DC,275.0,0.570068359375,8.06396484375,L
27501,7,150,DC,275.01,0.56884765625,8.0615234375,L
27502,7,150,DC,275.02,0.567626953125,8.060302734375,L
27503,7,150,DC,275.03000000000003,0.5615234375,8.056640625,L
27504,7,150,DC,275.04,0.55908203125,8.05419921875,L
27505,7,150,DC,275.05,0.556640625,8.052978515625,L
27506,7,150,DC,275.06,0.55419921875,8.04931640625,L
27507,7,150,DC,275.07,0.550537109375,8.046875,L
27508,7,150,DC,275.08,0.548095703125,8.043212890625,L
27509,7,150,DC,275.09000000000003,0.548095703125,8.043212890625,L
27510,7,150,DC,275.1,0.546875,8.03955078125,L
27511,7,150,DC,275.11,0.540771484375,8.03955078125,L
27512,7,150,DC,275.12,0.53955078125,8.033447265625,L
27513,7,150,DC,275.13,0.535888671875,8.033447265625,L
27514,7,150,DC,275.14,0.53466796875,8.031005859375,L
27515,7,150,DC,275.15000000000003,0.53466796875,8.02734375,L
27516,7,150,DC,275.16,0.5322265625,8.026123046875,L
27517,7,150,DC,275.17,0.531005859375,8.02490234375,L
27518,7,150,DC,275.18,0.528564453125,8.021240234375,L
27519,7,150,DC,275.19,0.52978515625,8.021240234375,L
27520,7,150,DC,275.2,0.528564453125,8.021240234375,L
27521,7,150,DC,275.21,0.526123046875,8.021240234375,L
27522,7,150,DC,275.22,0.528564453125,8.018798828125,L
27523,7,150,DC,275.23,0.52734375,8.018798828125,L
27524,7,150,DC,275.24,0.52490234375,8.017578125,L
27525,7,150,DC,275.25,0.52734375,8.016357421875,L
27526,7,150,DC,275.26,0.528564453125,8.017578125,L
27527,7,150,DC,275.27,0.526123046875,8.018798828125,L
27528,7,150,DC,275.28000000000003,0.523681640625,8.016357421875,L
27529,7,150,DC,275.29,0.523681640625,8.01513671875,L
27530,7,150,DC,275.3,0.531005859375,8.018798828125,L
27531,7,150,DC,275.31,0.537109375,8.02001953125,L
27532,7,150,DC,275.32,0.546875,8.02734375,L
27533,7,150,DC,275.33,0.562744140625,8.035888671875,L
27534,7,150,DC,275.34000000000003,0.56884765625,8.043212890625,L
27535,7,150,DC,275.35,0.57861328125,8.0517578125,L
27536,7,150,DC,275.36,0.584716796875,8.0615234375,L
27537,7,150,DC,275.37,0.584716796875,8.06884765625,L
27538,7,150,DC,275.38,0.582275390625,8.0712890625,L
27539,7,150,DC,275.39,0.574951171875,8.06884765625,L
27540,7,150,DC,275.40000000000003,0.56640625,8.06640625,L
27541,7,150,DC,275.41,0.56396484375,8.060302734375,L
27542,7,150,DC,275.42,0.5615234375,8.057861328125,L
27543,7,150,DC,275.43,0.557861328125,8.05419921875,L
27544,7,150,DC,275.44,0.555419921875,8.050537109375,L
27545,7,150,DC,275.45,0.550537109375,8.048095703125,L
27546,7,150,DC,275.46,0.546875,8.045654296875,L
27547,7,150,DC,275.47,0.54443359375,8.0419921875,L
27548,7,150,DC,275.48,0.537109375,8.037109375,L
27549,7,150,DC,275.49,0.535888671875,8.03466796875,L
27550,7,150,DC,275.5,0.5322265625,8.031005859375,L
27551,7,150,DC,275.51,0.526123046875,8.026123046875,L
27552,7,150,DC,275.52,0.52978515625,8.023681640625,L
27553,7,150,DC,275.53000000000003,0.523681640625,8.02001953125,L
27554,7,150,DC,275.54,0.5224609375,8.016357421875,L
27555,7,150,DC,275.55,0.523681640625,8.01513671875,L
27556,7,150,DC,275.56,0.518798828125,8.01513671875,L
27557,7,150,DC,275.57,0.52001953125,8.0126953125,L
27558,7,150,DC,275.58,0.518798828125,8.01025390625,L
27559,7,150,DC,275.59000000000003,0.516357421875,8.01025390625,L
27560,7,150,DC,275.6,0.517578125,8.0078125,L
27561,7,150,DC,275.61,0.51513671875,8.009033203125,L
27562,7,150,DC,275.62,0.51513671875,8.006591796875,L
27563,7,150,DC,275.63,0.51513671875,8.00537109375,L
27564,7,150,DC,275.64,0.513916015625,8.006591796875,L
27565,7,150,DC,275.65000000000003,0.5126953125,8.006591796875,L
27566,7,150,DC,275.66,0.5126953125,8.00537109375,L
27567,7,150,DC,275.67,0.5126953125,8.00537109375,L
27568,7,150,DC,275.68,0.506591796875,8.0029296875,L
27569,7,150,DC,275.69,0.5078125,8.001708984375,L
27570,7,150,DC,275.7,0.506591796875,8.001708984375,L
27571,7,150,DC,275.71,0.506591796875,7.999267578125,L
27572,7,150,DC,275.72,0.509033203125,8.00048828125,L
27573,7,150,DC,275.73,0.517578125,8.0029296875,L
27574,7,150,DC,275.74,0.52001953125,8.006591796875,L
27575,7,150,DC,275.75,0.52001953125,8.0078125,L
27576,7,150,DC,275.76,0.52734375,8.01025390625,L
27577,7,150,DC,275.77,0.53955078125,8.01513671875,L
27578,7,150,DC,275.78000000000003,0.546875,8.023681640625,L
27579,7,150,DC,275.79,0.550537109375,8.031005859375,L
27580,7,150,DC,275.8,0.552978515625,8.037109375,L
27581,7,150,DC,275.81,0.556640625,8.0419921875,L
27582,7,150,DC,275.82,0.56396484375,8.045654296875,L
27583,7,150,DC,275.83,0.56396484375,8.050537109375,L
27584,7,150,DC,275.84000000000003,0.56640625,8.05419921875,L
27585,7,150,DC,275.85,0.570068359375,8.056640625,L
27586,7,150,DC,275.86,0.57373046875,8.0615234375,L
27587,7,150,DC,275.87,0.574951171875,8.06396484375,L
27588,7,150,DC,275.88,0.57861328125,8.06396484375,L
27589,7,150,DC,275.89,0.582275390625,8.06884765625,L
27590,7,150,DC,275.90000000000003,0.584716796875,8.070068359375,L
27591,7,150,DC,275.91,0.5810546875,8.0712890625,L
27592,7,150,DC,275.92,0.579833984375,8.0712890625,L
27593,7,150,DC,275.93,0.574951171875,8.06884765625,L
27594,7,150,DC,275.94,0.56884765625,8.065185546875,L
27595,7,150,DC,275.95,0.565185546875,8.062744140625,L
27596,7,150,DC,275.96,0.555419921875,8.057861328125,L
27597,7,150,DC,275.97,0.5517578125,8.052978515625,L
27598,7,150,DC,275.98,0.54931640625,8.046875,L
27599,7,150,DC,275.99,0.5419921875,8.043212890625,L
27600,7,150,DC,276.0,0.543212890625,8.0419921875,L
27601,7,150,DC,276.01,0.538330078125,8.035888671875,L
27602,7,150,DC,276.02,0.535888671875,8.03466796875,L
27603,7,150,DC,276.03000000000003,0.53466796875,8.031005859375,L
27604,7,150,DC,276.04,0.5322265625,8.02978515625,L
27605,7,150,DC,276.05,0.531005859375,8.026123046875,L
27606,7,150,DC,276.06,0.52978515625,8.0224609375,L
27607,7,150,DC,276.07,0.52490234375,8.021240234375,L
27608,7,150,DC,276.08,0.52490234375,8.02001953125,L
27609,7,150,DC,276.09000000000003,0.526123046875,8.017578125,L
27610,7,150,DC,276.1,0.521240234375,8.017578125,L
27611,7,150,DC,276.11,0.523681640625,8.016357421875,L
27612,7,150,DC,276.12,0.521240234375,8.0126953125,L
27613,7,150,DC,276.13,0.518798828125,8.0126953125,L
27614,7,150,DC,276.14,0.516357421875,8.011474609375,L
27615,7,150,DC,276.15000000000003,0.516357421875,8.01025390625,L
27616,7,150,DC,276.16,0.513916015625,8.0078125,L
27617,7,150,DC,276.17,0.51513671875,8.009033203125,L
27618,7,150,DC,276.18,0.51513671875,8.0078125,L
27619,7,150,DC,276.19,0.517578125,8.01025390625,L
27620,7,150,DC,276.2,0.518798828125,8.0078125,L
27621,7,150,DC,276.21,0.517578125,8.009033203125,L
27622,7,150,DC,276.22,0.523681640625,8.01025390625,L
27623,7,150,DC,276.23,0.523681640625,8.011474609375,L
27624,7,150,DC,276.24,0.52978515625,8.016357421875,L
27625,7,150,DC,276.25,0.53955078125,8.021240234375,L
27626,7,150,DC,276.26,0.537109375,8.0224609375,L
27627,7,150,DC,276.27,0.54443359375,8.028564453125,L
27628,7,150,DC,276.28000000000003,0.5517578125,8.0322265625,L
27629,7,150,DC,276.29,0.560302734375,8.038330078125,L
27630,7,150,DC,276.3,0.56884765625,8.046875,L
27631,7,150,DC,276.31,0.5712890625,8.0517578125,L
27632,7,150,DC,276.32,0.576171875,8.056640625,L
27633,7,150,DC,276.33,0.582275390625,8.062744140625,L
27634,7,150,DC,276.34000000000003,0.582275390625,8.06884765625,L
27635,7,150,DC,276.35,0.5859375,8.072509765625,L
27636,7,150,DC,276.36,0.5908203125,8.074951171875,L
27637,7,150,DC,276.37,0.5908203125,8.079833984375,L
27638,7,150,DC,276.38,0.59326171875,8.079833984375,L
27639,7,150,DC,276.39,0.592041015625,8.082275390625,L
27640,7,150,DC,276.40000000000003,0.589599609375,8.082275390625,L
27641,7,150,DC,276.41,0.5859375,8.0810546875,L
27642,7,150,DC,276.42,0.587158203125,8.079833984375,L
27643,7,150,DC,276.43,0.5810546875,8.077392578125,L
27644,7,150,DC,276.44,0.579833984375,8.074951171875,L
27645,7,150,DC,276.45,0.574951171875,8.070068359375,L
27646,7,150,DC,276.46,0.572509765625,8.067626953125,L
27647,7,150,DC,276.47,0.570068359375,8.065185546875,L
27648,7,150,DC,276.48,0.565185546875,8.0615234375,L
27649,7,150,DC,276.49,0.5615234375,8.057861328125,L
27650,7,150,DC,276.5,0.555419921875,8.05419921875,L
27651,7,150,DC,276.51,0.54931640625,8.050537109375,L
27652,7,150,DC,276.52,0.54931640625,8.046875,L
27653,7,150,DC,276.53000000000003,0.5419921875,8.0419921875,L
27654,7,150,DC,276.54,0.538330078125,8.038330078125,L
27655,7,150,DC,276.55,0.535888671875,8.033447265625,L
27656,7,150,DC,276.56,0.52978515625,8.031005859375,L
27657,7,150,DC,276.57,0.531005859375,8.02734375,L
27658,7,150,DC,276.58,0.526123046875,8.023681640625,L
27659,7,150,DC,276.59000000000003,0.523681640625,8.02001953125,L
27660,7,150,DC,276.6,0.521240234375,8.017578125,L
27661,7,150,DC,276.61,0.518798828125,8.01513671875,L
27662,7,150,DC,276.62,0.516357421875,8.011474609375,L
27663,7,150,DC,276.63,0.51513671875,8.01025390625,L
27664,7,150,DC,276.64,0.511474609375,8.006591796875,L
27665,7,150,DC,276.65000000000003,0.506591796875,8.0029296875,L
27666,7,150,DC,276.66,0.5029296875,8.001708984375,L
27667,7,150,DC,276.67,0.504150390625,7.998046875,L
27668,7,150,DC,276.68,0.50537109375,7.999267578125,L
27669,7,150,DC,276.69,0.506591796875,7.999267578125,L
27670,7,150,DC,276.7,0.5078125,8.00048828125,L
27671,7,150,DC,276.71,0.5126953125,8.001708984375,L
27672,7,150,DC,276.72,0.5126953125,8.004150390625,L
27673,7,150,DC,276.73,0.5126953125,8.00537109375,L
27674,7,150,DC,276.74,0.518798828125,8.00537109375,L
27675,7,150,DC,276.75,0.513916015625,8.006591796875,L
27676,7,150,DC,276.76,0.516357421875,8.006591796875,L
27677,7,150,DC,276.77,0.518798828125,8.01025390625,L
27678,7,150,DC,276.78000000000003,0.521240234375,8.009033203125,L
27679,7,150,DC,276.79,0.531005859375,8.013916015625,L
27680,7,150,DC,276.8,0.540771484375,8.02001953125,L
27681,7,150,DC,276.81,0.548095703125,8.026123046875,L
27682,7,150,DC,276.82,0.557861328125,8.033447265625,L
27683,7,150,DC,276.83,0.55908203125,8.040771484375,L
27684,7,150,DC,276.84000000000003,0.56640625,8.045654296875,L
27685,7,150,DC,276.85,0.567626953125,8.050537109375,L
27686,7,150,DC,276.86,0.56640625,8.0517578125,L
27687,7,150,DC,276.87,0.56884765625,8.05419921875,L
27688,7,150,DC,276.88,0.56640625,8.056640625,L
27689,7,150,DC,276.89,0.56884765625,8.056640625,L
27690,7,150,DC,276.90000000000003,0.567626953125,8.057861328125,L
27691,7,150,DC,276.91,0.56396484375,8.057861328125,L
27692,7,150,DC,276.92,0.565185546875,8.056640625,L
27693,7,150,DC,276.93,0.560302734375,8.05419921875,L
27694,7,150,DC,276.94,0.557861328125,8.052978515625,L
27695,7,150,DC,276.95,0.555419921875,8.052978515625,L
27696,7,150,DC,276.96,0.54931640625,8.04931640625,L
27697,7,150,DC,276.97,0.546875,8.046875,L
27698,7,150,DC,276.98,0.546875,8.040771484375,L
27699,7,150,DC,276.99,0.540771484375,8.03955078125,L
27700,7,150,DC,277.0,0.53955078125,8.035888671875,L
27701,7,150,DC,277.01,0.535888671875,8.0322265625,L
27702,7,150,DC,277.02,0.5322265625,8.02978515625,L
27703,7,150,DC,277.03000000000003,0.52978515625,8.026123046875,L
27704,7,150,DC,277.04,0.526123046875,8.023681640625,L
27705,7,150,DC,277.05,0.52490234375,8.02001953125,L
27706,7,150,DC,277.06,0.52734375,8.018798828125,L
27707,7,150,DC,277.07,0.52978515625,8.018798828125,L
27708,7,150,DC,277.08,0.52978515625,8.02001953125,L
27709,7,150,DC,277.09000000000003,0.533447265625,8.0224609375,L
27710,7,150,DC,277.1,0.531005859375,8.023681640625,L
27711,7,150,DC,277.11,0.5322265625,8.02490234375,L
27712,7,150,DC,277.12,0.535888671875,8.023681640625,L
27713,7,150,DC,277.13,0.533447265625,8.023681640625,L
27714,7,150,DC,277.14,0.540771484375,8.028564453125,L
27715,7,150,DC,277.15000000000003,0.54443359375,8.02978515625,L
27716,7,150,DC,277.16,0.545654296875,8.033447265625,L
27717,7,150,DC,277.17,0.550537109375,8.03466796875,L
27718,7,150,DC,277.18,0.555419921875,8.03955078125,L
27719,7,150,DC,277.19,0.562744140625,8.043212890625,L
27720,7,150,DC,277.2,0.56640625,8.04931640625,L
27721,7,150,DC,277.21,0.56884765625,8.052978515625,L
27722,7,150,DC,277.22,0.579833984375,8.057861328125,L
27723,7,150,DC,277.23,0.58349609375,8.062744140625,L
27724,7,150,DC,277.24,0.587158203125,8.06884765625,L
27725,7,150,DC,277.25,0.59326171875,8.076171875,L
27726,7,150,DC,277.26,0.59814453125,8.079833984375,L
27727,7,150,DC,277.27,0.6005859375,8.087158203125,L
27728,7,150,DC,277.28000000000003,0.606689453125,8.0908203125,L
27729,7,150,DC,277.29,0.606689453125,8.09326171875,L
27730,7,150,DC,277.3,0.611572265625,8.096923828125,L
27731,7,150,DC,277.31,0.615234375,8.099365234375,L
27732,7,150,DC,277.32,0.609130859375,8.099365234375,L
27733,7,150,DC,277.33,0.60302734375,8.095703125,L
27734,7,150,DC,277.34000000000003,0.59814453125,8.094482421875,L
27735,7,150,DC,277.35,0.595703125,8.092041015625,L
27736,7,150,DC,277.36,0.59326171875,8.089599609375,L
27737,7,150,DC,277.37,0.589599609375,8.0859375,L
27738,7,150,DC,277.38,0.5859375,8.08349609375,L
27739,7,150,DC,277.39,0.582275390625,8.079833984375,L
27740,7,150,DC,277.40000000000003,0.577392578125,8.077392578125,L
