,resistance,voltage,current,time,pre_rect,post_rect,labels
11778,9,75,AC,117.78,1.563720703125,9.16015625,L
11779,9,75,AC,117.79,1.56005859375,9.161376953125,L
11780,9,75,AC,117.8,1.5625,9.161376953125,L
11781,9,75,AC,117.81,1.563720703125,9.16259765625,L
11782,9,75,AC,117.82000000000001,1.56494140625,9.163818359375,L
11783,9,75,AC,117.83,1.5673828125,9.1650390625,L
11784,9,75,AC,117.84,1.568603515625,9.166259765625,L
11785,9,75,AC,117.85000000000001,1.56982421875,9.16748046875,L
11786,9,75,AC,117.86,1.57958984375,9.17236328125,L
11787,9,75,AC,117.87,1.590576171875,9.1796875,L
11788,9,75,AC,117.88,1.597900390625,9.188232421875,L
11789,9,75,AC,117.89,1.602783203125,9.189453125,L
11790,9,75,AC,117.9,1.607666015625,9.200439453125,L
11791,9,75,AC,117.91,1.6064453125,9.205322265625,L
11792,9,75,AC,117.92,1.6064453125,9.20654296875,L
11793,9,75,AC,117.93,1.6064453125,9.208984375,L
11794,9,75,AC,117.94,1.602783203125,9.210205078125,L
11795,9,75,AC,117.95,1.6015625,9.208984375,L
11796,9,75,AC,117.96000000000001,1.59912109375,9.207763671875,L
11797,9,75,AC,117.97,1.59912109375,9.205322265625,L
11798,9,75,AC,117.98,1.597900390625,9.205322265625,L
11799,9,75,AC,117.99000000000001,1.597900390625,9.20654296875,L
11800,9,75,AC,118.0,1.6015625,9.207763671875,L
11801,9,75,AC,118.01,1.602783203125,9.208984375,L
11802,9,75,AC,118.02,1.605224609375,9.21142578125,L
11803,9,75,AC,118.03,1.6064453125,9.212646484375,L
11804,9,75,AC,118.04,1.607666015625,9.2138671875,L
11805,9,75,AC,118.05,1.610107421875,9.217529296875,L
11806,9,75,AC,118.06,1.611328125,9.217529296875,L
11807,9,75,AC,118.07000000000001,1.611328125,9.217529296875,L
11808,9,75,AC,118.08,1.610107421875,9.21875,L
11809,9,75,AC,118.09,1.60888671875,9.219970703125,L
11810,9,75,AC,118.10000000000001,1.610107421875,9.219970703125,L
11811,9,75,AC,118.11,1.61376953125,9.219970703125,L
11812,9,75,AC,118.12,1.612548828125,9.219970703125,L
11813,9,75,AC,118.13,1.611328125,9.22119140625,L
11814,9,75,AC,118.14,1.610107421875,9.22119140625,L
11815,9,75,AC,118.15,1.6064453125,9.22119140625,L
11816,9,75,AC,118.16,1.6015625,9.21875,L
11817,9,75,AC,118.17,1.583251953125,9.21142578125,L
11818,9,75,AC,118.18,1.568603515625,9.197998046875,L
11819,9,75,AC,118.19,1.56005859375,9.185791015625,L
11820,9,75,AC,118.2,1.55517578125,9.1796875,L
11821,9,75,AC,118.21000000000001,1.55029296875,9.17236328125,L
11822,9,75,AC,118.22,1.552734375,9.163818359375,L
11823,9,75,AC,118.23,1.55517578125,9.1650390625,L
11824,9,75,AC,118.24000000000001,1.553955078125,9.161376953125,L
11825,9,75,AC,118.25,1.5576171875,9.16259765625,L
11826,9,75,AC,118.26,1.56005859375,9.16259765625,L
11827,9,75,AC,118.27,1.5625,9.163818359375,L
11828,9,75,AC,118.28,1.572265625,9.168701171875,L
11829,9,75,AC,118.29,1.585693359375,9.17724609375,L
11830,9,75,AC,118.3,1.59912109375,9.18701171875,L
11831,9,75,AC,118.31,1.60400390625,9.19677734375,L
11832,9,75,AC,118.32000000000001,1.610107421875,9.2041015625,L
11833,9,75,AC,118.33,1.611328125,9.210205078125,L
11834,9,75,AC,118.34,1.61376953125,9.215087890625,L
11835,9,75,AC,118.35000000000001,1.612548828125,9.21875,L
11836,9,75,AC,118.36,1.61376953125,9.21875,L
11837,9,75,AC,118.37,1.614990234375,9.219970703125,L
11838,9,75,AC,118.38,1.610107421875,9.21875,L
11839,9,75,AC,118.39,1.590576171875,9.2138671875,L
11840,9,75,AC,118.4,1.58203125,9.2041015625,L
11841,9,75,AC,118.41,1.57470703125,9.193115234375,L
11842,9,75,AC,118.42,1.56982421875,9.185791015625,L
11843,9,75,AC,118.43,1.568603515625,9.178466796875,L
11844,9,75,AC,118.44,1.563720703125,9.1748046875,L
11845,9,75,AC,118.45,1.5673828125,9.171142578125,L
11846,9,75,AC,118.46000000000001,1.56494140625,9.171142578125,L
11847,9,75,AC,118.47,1.568603515625,9.169921875,L
11848,9,75,AC,118.48,1.571044921875,9.171142578125,L
11849,9,75,AC,118.49000000000001,1.568603515625,9.169921875,L
11850,9,75,AC,118.5,1.57470703125,9.17236328125,L
11851,9,75,AC,118.51,1.57470703125,9.17236328125,L
11852,9,75,AC,118.52,1.575927734375,9.173583984375,L
11853,9,75,AC,118.53,1.58935546875,9.17724609375,L
11854,9,75,AC,118.54,1.6015625,9.1845703125,L
11855,9,75,AC,118.55,1.60888671875,9.1943359375,L
11856,9,75,AC,118.56,1.614990234375,9.202880859375,L
11857,9,75,AC,118.57000000000001,1.61865234375,9.208984375,L
11858,9,75,AC,118.58,1.617431640625,9.21142578125,L
11859,9,75,AC,118.59,1.617431640625,9.215087890625,L
11860,9,75,AC,118.60000000000001,1.619873046875,9.217529296875,L
11861,9,75,AC,118.61,1.61865234375,9.21630859375,L
11862,9,75,AC,118.62,1.61865234375,9.21875,L
11863,9,75,AC,118.63,1.619873046875,9.21875,L
11864,9,75,AC,118.64,1.61865234375,9.219970703125,L
11865,9,75,AC,118.65,1.622314453125,9.22119140625,L
11866,9,75,AC,118.66,1.619873046875,9.219970703125,L
11867,9,75,AC,118.67,1.62353515625,9.22119140625,L
11868,9,75,AC,118.68,1.619873046875,9.22119140625,L
11869,9,75,AC,118.69,1.61865234375,9.219970703125,L
11870,9,75,AC,118.7,1.6259765625,9.22119140625,L
11871,9,75,AC,118.71000000000001,1.622314453125,9.222412109375,L
11872,9,75,AC,118.72,1.622314453125,9.22119140625,L
11873,9,75,AC,118.73,1.62353515625,9.22119140625,L
11874,9,75,AC,118.74000000000001,1.62109375,9.222412109375,L
11875,9,75,AC,118.75,1.62109375,9.22119140625,L
11876,9,75,AC,118.76,1.619873046875,9.22119140625,L
11877,9,75,AC,118.77,1.61865234375,9.219970703125,L
11878,9,75,AC,118.78,1.61865234375,9.219970703125,L
11879,9,75,AC,118.79,1.619873046875,9.222412109375,L
11880,9,75,AC,118.8,1.617431640625,9.222412109375,L
11881,9,75,AC,118.81,1.6162109375,9.22119140625,L
11882,9,75,AC,118.82000000000001,1.617431640625,9.22119140625,L
11883,9,75,AC,118.83,1.617431640625,9.219970703125,L
11884,9,75,AC,118.84,1.6162109375,9.22119140625,L
11885,9,75,AC,118.85000000000001,1.617431640625,9.21875,L
11886,9,75,AC,118.86,1.61376953125,9.22119140625,L
11887,9,75,AC,118.87,1.614990234375,9.21875,L
11888,9,75,AC,118.88,1.614990234375,9.219970703125,L
11889,9,75,AC,118.89,1.61376953125,9.21630859375,L
11890,9,75,AC,118.9,1.61376953125,9.21875,L
11891,9,75,AC,118.91,1.61376953125,9.21875,L
11892,9,75,AC,118.92,1.617431640625,9.219970703125,L
11893,9,75,AC,118.93,1.6162109375,9.21875,L
11894,9,75,AC,118.94,1.611328125,9.219970703125,L
11895,9,75,AC,118.95,1.612548828125,9.21875,L
11896,9,75,AC,118.96000000000001,1.614990234375,9.21875,L
11897,9,75,AC,118.97,1.612548828125,9.219970703125,L
11898,9,75,AC,118.98,1.612548828125,9.219970703125,L
11899,9,75,AC,118.99000000000001,1.611328125,9.219970703125,L
11900,9,75,AC,119.0,1.61376953125,9.219970703125,L
11901,9,75,AC,119.01,1.610107421875,9.219970703125,L
11902,9,75,AC,119.02,1.612548828125,9.219970703125,L
11903,9,75,AC,119.03,1.611328125,9.219970703125,L
11904,9,75,AC,119.04,1.612548828125,9.21875,L
11905,9,75,AC,119.05,1.612548828125,9.22119140625,L
11906,9,75,AC,119.06,1.611328125,9.22119140625,L
11907,9,75,AC,119.07000000000001,1.610107421875,9.219970703125,L
11908,9,75,AC,119.08,1.612548828125,9.21875,L
11909,9,75,AC,119.09,1.611328125,9.222412109375,L
11910,9,75,AC,119.10000000000001,1.61376953125,9.22119140625,L
11911,9,75,AC,119.11,1.60888671875,9.22119140625,L
11912,9,75,AC,119.12,1.60888671875,9.219970703125,L
11913,9,75,AC,119.13,1.612548828125,9.22119140625,L
11914,9,75,AC,119.14,1.610107421875,9.21875,L
11915,9,75,AC,119.15,1.610107421875,9.22119140625,L
11916,9,75,AC,119.16,1.610107421875,9.22119140625,L
11917,9,75,AC,119.17,1.60888671875,9.22119140625,L
11918,9,75,AC,119.18,1.610107421875,9.22119140625,L
11919,9,75,AC,119.19,1.607666015625,9.219970703125,L
11920,9,75,AC,119.2,1.611328125,9.219970703125,L
11921,9,75,AC,119.21000000000001,1.611328125,9.219970703125,L
11922,9,75,AC,119.22,1.611328125,9.219970703125,L
11923,9,75,AC,119.23,1.611328125,9.22119140625,L
11924,9,75,AC,119.24000000000001,1.60888671875,9.219970703125,L
11925,9,75,AC,119.25,1.60888671875,9.21875,L
11926,9,75,AC,119.26,1.6064453125,9.21875,L
11927,9,75,AC,119.27,1.6064453125,9.217529296875,L
11928,9,75,AC,119.28,1.6064453125,9.21630859375,L
11929,9,75,AC,119.29,1.60400390625,9.215087890625,L
11930,9,75,AC,119.3,1.60888671875,9.2138671875,L
11931,9,75,AC,119.31,1.6064453125,9.215087890625,L
11932,9,75,AC,119.32000000000001,1.610107421875,9.2138671875,L
11933,9,75,AC,119.33,1.60888671875,9.21630859375,L
11934,9,75,AC,119.34,1.60888671875,9.21630859375,L
11935,9,75,AC,119.35000000000001,1.614990234375,9.217529296875,L
11936,9,75,AC,119.36,1.61376953125,9.217529296875,L
11937,9,75,AC,119.37,1.614990234375,9.219970703125,L
11938,9,75,AC,119.38,1.6162109375,9.219970703125,L
11939,9,75,AC,119.39,1.6162109375,9.219970703125,L
11940,9,75,AC,119.4,1.6162109375,9.219970703125,L
11941,9,75,AC,119.41,1.614990234375,9.22119140625,L
11942,9,75,AC,119.42,1.614990234375,9.22119140625,L
11943,9,75,AC,119.43,1.6162109375,9.219970703125,L
11944,9,75,AC,119.44,1.614990234375,9.22119140625,L
11945,9,75,AC,119.45,1.617431640625,9.222412109375,L
11946,9,75,AC,119.46000000000001,1.617431640625,9.22119140625,L
11947,9,75,AC,119.47,1.612548828125,9.21875,L
11948,9,75,AC,119.48,1.614990234375,9.21875,L
11949,9,75,AC,119.49000000000001,1.61376953125,9.217529296875,L
11950,9,75,AC,119.5,1.614990234375,9.217529296875,L
11951,9,75,AC,119.51,1.614990234375,9.217529296875,L
11952,9,75,AC,119.52,1.6162109375,9.217529296875,L
11953,9,75,AC,119.53,1.619873046875,9.21875,L
11954,9,75,AC,119.54,1.619873046875,9.219970703125,L
11955,9,75,AC,119.55,1.62353515625,9.219970703125,L
11956,9,75,AC,119.56,1.62109375,9.22119140625,L
11957,9,75,AC,119.57000000000001,1.624755859375,9.222412109375,L
11958,9,75,AC,119.58,1.622314453125,9.2236328125,L
11959,9,75,AC,119.59,1.62109375,9.2236328125,L
11960,9,75,AC,119.60000000000001,1.622314453125,9.2236328125,L
11961,9,75,AC,119.61,1.62353515625,9.222412109375,L
11962,9,75,AC,119.62,1.62353515625,9.2236328125,L
11963,9,75,AC,119.63,1.627197265625,9.224853515625,L
11964,9,75,AC,119.64,1.624755859375,9.2236328125,L
11965,9,75,AC,119.65,1.624755859375,9.224853515625,L
11966,9,75,AC,119.66,1.619873046875,9.2236328125,L
11967,9,75,AC,119.67,1.61865234375,9.222412109375,L
11968,9,75,AC,119.68,1.6162109375,9.219970703125,L
11969,9,75,AC,119.69,1.614990234375,9.21630859375,L
11970,9,75,AC,119.7,1.61376953125,9.217529296875,L
11971,9,75,AC,119.71000000000001,1.611328125,9.2138671875,L
11972,9,75,AC,119.72,1.612548828125,9.2138671875,L
11973,9,75,AC,119.73,1.610107421875,9.2138671875,L
11974,9,75,AC,119.74000000000001,1.60888671875,9.212646484375,L
11975,9,75,AC,119.75,1.612548828125,9.21142578125,L
11976,9,75,AC,119.76,1.611328125,9.212646484375,L
11977,9,75,AC,119.77,1.61376953125,9.215087890625,L
11978,9,75,AC,119.78,1.612548828125,9.215087890625,L
11979,9,75,AC,119.79,1.61376953125,9.215087890625,L
11980,9,75,AC,119.8,1.6162109375,9.217529296875,L
11981,9,75,AC,119.81,1.617431640625,9.21875,L
11982,9,75,AC,119.82000000000001,1.617431640625,9.21875,L
11983,9,75,AC,119.83,1.61865234375,9.219970703125,L
11984,9,75,AC,119.84,1.6162109375,9.222412109375,L
11985,9,75,AC,119.85000000000001,1.61865234375,9.22119140625,L
11986,9,75,AC,119.86,1.61865234375,9.22119140625,L
11987,9,75,AC,119.87,1.61376953125,9.222412109375,L
11988,9,75,AC,119.88,1.614990234375,9.219970703125,L
11989,9,75,AC,119.89,1.611328125,9.21875,L
11990,9,75,AC,119.9,1.611328125,9.217529296875,L
11991,9,75,AC,119.91,1.6064453125,9.21630859375,L
11992,9,75,AC,119.92,1.6064453125,9.21630859375,L
11993,9,75,AC,119.93,1.602783203125,9.2138671875,L
11994,9,75,AC,119.94,1.602783203125,9.212646484375,L
11995,9,75,AC,119.95,1.602783203125,9.21142578125,L
11996,9,75,AC,119.96000000000001,1.602783203125,9.21142578125,L
11997,9,75,AC,119.97,1.605224609375,9.21142578125,L
11998,9,75,AC,119.98,1.605224609375,9.210205078125,L
11999,9,75,AC,119.99000000000001,1.607666015625,9.2138671875,L
12000,9,75,AC,120.0,1.60888671875,9.2138671875,L
12001,9,75,AC,120.01,1.607666015625,9.215087890625,L
12002,9,75,AC,120.02,1.610107421875,9.21630859375,L
12003,9,75,AC,120.03,1.611328125,9.217529296875,L
12004,9,75,AC,120.04,1.60888671875,9.21875,L
12005,9,75,AC,120.05,1.611328125,9.219970703125,L
12006,9,75,AC,120.06,1.610107421875,9.21875,L
12007,9,75,AC,120.07000000000001,1.610107421875,9.219970703125,L
12008,9,75,AC,120.08,1.612548828125,9.219970703125,L
12009,9,75,AC,120.09,1.60888671875,9.21875,L
12010,9,75,AC,120.10000000000001,1.6064453125,9.21875,L
12011,9,75,AC,120.11,1.602783203125,9.21630859375,L
12012,9,75,AC,120.12,1.600341796875,9.2138671875,L
12013,9,75,AC,120.13,1.595458984375,9.21142578125,L
12014,9,75,AC,120.14,1.572265625,9.200439453125,L
12015,9,75,AC,120.15,1.563720703125,9.190673828125,L
12016,9,75,AC,120.16,1.553955078125,9.178466796875,L
12017,9,75,AC,120.17,1.552734375,9.173583984375,L
12018,9,75,AC,120.18,1.551513671875,9.16748046875,L
12019,9,75,AC,120.19,1.549072265625,9.163818359375,L
12020,9,75,AC,120.2,1.55517578125,9.161376953125,L
12021,9,75,AC,120.21000000000001,1.556396484375,9.161376953125,L
12022,9,75,AC,120.22,1.558837890625,9.163818359375,L
12023,9,75,AC,120.23,1.566162109375,9.1650390625,L
12024,9,75,AC,120.24000000000001,1.5771484375,9.17236328125,L
12025,9,75,AC,120.25,1.593017578125,9.18212890625,L
12026,9,75,AC,120.26,1.597900390625,9.190673828125,L
12027,9,75,AC,120.27,1.60400390625,9.19921875,L
12028,9,75,AC,120.28,1.607666015625,9.202880859375,L
12029,9,75,AC,120.29,1.60888671875,9.210205078125,L
12030,9,75,AC,120.3,1.610107421875,9.212646484375,L
12031,9,75,AC,120.31,1.607666015625,9.212646484375,L
12032,9,75,AC,120.32000000000001,1.607666015625,9.21630859375,L
12033,9,75,AC,120.33,1.607666015625,9.2138671875,L
12034,9,75,AC,120.34,1.60888671875,9.215087890625,L
12035,9,75,AC,120.35000000000001,1.607666015625,9.2138671875,L
12036,9,75,AC,120.36,1.607666015625,9.215087890625,L
12037,9,75,AC,120.37,1.60888671875,9.2138671875,L
12038,9,75,AC,120.38,1.607666015625,9.212646484375,L
12039,9,75,AC,120.39,1.607666015625,9.212646484375,L
12040,9,75,AC,120.4,1.60888671875,9.21142578125,L
12041,9,75,AC,120.41,1.60888671875,9.212646484375,L
12042,9,75,AC,120.42,1.612548828125,9.2138671875,L
12043,9,75,AC,120.43,1.614990234375,9.21630859375,L
12044,9,75,AC,120.44,1.614990234375,9.217529296875,L
12045,9,75,AC,120.45,1.617431640625,9.21630859375,L
12046,9,75,AC,120.46000000000001,1.617431640625,9.21875,L
12047,9,75,AC,120.47,1.617431640625,9.21875,L
12048,9,75,AC,120.48,1.617431640625,9.219970703125,L
12049,9,75,AC,120.49000000000001,1.617431640625,9.219970703125,L
12050,9,75,AC,120.5,1.62109375,9.219970703125,L
12051,9,75,AC,120.51,1.622314453125,9.219970703125,L
12052,9,75,AC,120.52,1.624755859375,9.222412109375,L
12053,9,75,AC,120.53,1.622314453125,9.222412109375,L
12054,9,75,AC,120.54,1.610107421875,9.219970703125,L
12055,9,75,AC,120.55,1.590576171875,9.21142578125,L
12056,9,75,AC,120.56,1.57958984375,9.20166015625,L
12057,9,75,AC,120.57000000000001,1.571044921875,9.18701171875,L
12058,9,75,AC,120.58,1.566162109375,9.1796875,L
12059,9,75,AC,120.59,1.5625,9.17236328125,L
12060,9,75,AC,120.60000000000001,1.5625,9.169921875,L
12061,9,75,AC,120.61,1.56005859375,9.163818359375,L
12062,9,75,AC,120.62,1.563720703125,9.16259765625,L
12063,9,75,AC,120.63,1.56005859375,9.158935546875,L
12064,9,75,AC,120.64,1.563720703125,9.161376953125,L
12065,9,75,AC,120.65,1.580810546875,9.1650390625,L
12066,9,75,AC,120.66,1.591796875,9.1748046875,L
12067,9,75,AC,120.67,1.60400390625,9.1845703125,L
12068,9,75,AC,120.68,1.610107421875,9.1943359375,L
12069,9,75,AC,120.69,1.611328125,9.20166015625,L
12070,9,75,AC,120.7,1.617431640625,9.207763671875,L
12071,9,75,AC,120.71000000000001,1.614990234375,9.21142578125,L
12072,9,75,AC,120.72,1.6162109375,9.215087890625,L
12073,9,75,AC,120.73,1.617431640625,9.215087890625,L
12074,9,75,AC,120.74000000000001,1.614990234375,9.21630859375,L
12075,9,75,AC,120.75,1.617431640625,9.21630859375,L
12076,9,75,AC,120.76,1.61865234375,9.217529296875,L
12077,9,75,AC,120.77,1.617431640625,9.217529296875,L
12078,9,75,AC,120.78,1.61865234375,9.219970703125,L
12079,9,75,AC,120.79,1.6162109375,9.21875,L
12080,9,75,AC,120.8,1.612548828125,9.217529296875,L
12081,9,75,AC,120.81,1.610107421875,9.215087890625,L
12082,9,75,AC,120.82000000000001,1.610107421875,9.212646484375,L
12083,9,75,AC,120.83,1.6064453125,9.212646484375,L
12084,9,75,AC,120.84,1.6064453125,9.210205078125,L
12085,9,75,AC,120.85000000000001,1.605224609375,9.210205078125,L
12086,9,75,AC,120.86,1.60400390625,9.208984375,L
12087,9,75,AC,120.87,1.602783203125,9.210205078125,L
12088,9,75,AC,120.88,1.607666015625,9.208984375,L
12089,9,75,AC,120.89,1.605224609375,9.21142578125,L
12090,9,75,AC,120.9,1.607666015625,9.212646484375,L
12091,9,75,AC,120.91,1.6064453125,9.212646484375,L
12092,9,75,AC,120.92,1.610107421875,9.212646484375,L
12093,9,75,AC,120.93,1.614990234375,9.21630859375,L
12094,9,75,AC,120.94,1.611328125,9.21630859375,L
12095,9,75,AC,120.95,1.612548828125,9.21630859375,L
12096,9,75,AC,120.96000000000001,1.611328125,9.217529296875,L
12097,9,75,AC,120.97,1.611328125,9.217529296875,L
12098,9,75,AC,120.98,1.61376953125,9.217529296875,L
12099,9,75,AC,120.99000000000001,1.611328125,9.21875,L
12100,9,75,AC,121.0,1.60888671875,9.217529296875,L
12101,9,75,AC,121.01,1.611328125,9.219970703125,L
12102,9,75,AC,121.02,1.612548828125,9.21875,L
12103,9,75,AC,121.03,1.610107421875,9.217529296875,L
12104,9,75,AC,121.04,1.610107421875,9.21875,L
12105,9,75,AC,121.05,1.60888671875,9.21875,L
12106,9,75,AC,121.06,1.6064453125,9.21875,L
12107,9,75,AC,121.07000000000001,1.607666015625,9.21630859375,L
12108,9,75,AC,121.08,1.607666015625,9.217529296875,L
12109,9,75,AC,121.09,1.607666015625,9.21630859375,L
12110,9,75,AC,121.10000000000001,1.610107421875,9.21630859375,L
12111,9,75,AC,121.11,1.6064453125,9.21630859375,L
12112,9,75,AC,121.12,1.607666015625,9.21630859375,L
12113,9,75,AC,121.13,1.60888671875,9.217529296875,L
12114,9,75,AC,121.14,1.6064453125,9.21630859375,L
12115,9,75,AC,121.15,1.60888671875,9.21630859375,L
12116,9,75,AC,121.16,1.60400390625,9.215087890625,L
12117,9,75,AC,121.17,1.6064453125,9.21630859375,L
12118,9,75,AC,121.18,1.607666015625,9.21630859375,L
12119,9,75,AC,121.19,1.605224609375,9.21630859375,L
12120,9,75,AC,121.2,1.605224609375,9.2138671875,L
12121,9,75,AC,121.21000000000001,1.60400390625,9.21630859375,L
12122,9,75,AC,121.22,1.60400390625,9.2138671875,L
12123,9,75,AC,121.23,1.60400390625,9.212646484375,L
12124,9,75,AC,121.24000000000001,1.602783203125,9.212646484375,L
12125,9,75,AC,121.25,1.6015625,9.21142578125,L
12126,9,75,AC,121.26,1.60400390625,9.212646484375,L
12127,9,75,AC,121.27,1.605224609375,9.2138671875,L
12128,9,75,AC,121.28,1.6064453125,9.212646484375,L
12129,9,75,AC,121.29,1.6064453125,9.212646484375,L
12130,9,75,AC,121.3,1.610107421875,9.2138671875,L
12131,9,75,AC,121.31,1.607666015625,9.215087890625,L
12132,9,75,AC,121.32000000000001,1.610107421875,9.215087890625,L
12133,9,75,AC,121.33,1.610107421875,9.215087890625,L
12134,9,75,AC,121.34,1.607666015625,9.215087890625,L
12135,9,75,AC,121.35000000000001,1.60888671875,9.21630859375,L
12136,9,75,AC,121.36,1.607666015625,9.215087890625,L
12137,9,75,AC,121.37,1.610107421875,9.21630859375,L
12138,9,75,AC,121.38,1.611328125,9.215087890625,L
12139,9,75,AC,121.39,1.610107421875,9.215087890625,L
12140,9,75,AC,121.4,1.611328125,9.215087890625,L
12141,9,75,AC,121.41,1.611328125,9.215087890625,L
12142,9,75,AC,121.42,1.610107421875,9.21630859375,L
12143,9,75,AC,121.43,1.60888671875,9.2138671875,L
12144,9,75,AC,121.44,1.607666015625,9.2138671875,L
12145,9,75,AC,121.45,1.60888671875,9.208984375,L
12146,9,75,AC,121.46000000000001,1.60888671875,9.210205078125,L
12147,9,75,AC,121.47,1.607666015625,9.210205078125,L
12148,9,75,AC,121.48,1.607666015625,9.208984375,L
12149,9,75,AC,121.49000000000001,1.60888671875,9.208984375,L
12150,9,75,AC,121.5,1.610107421875,9.208984375,L
12151,9,75,AC,121.51,1.60888671875,9.210205078125,L
12152,9,75,AC,121.52,1.607666015625,9.208984375,L
12153,9,75,AC,121.53,1.610107421875,9.207763671875,L
12154,9,75,AC,121.54,1.6064453125,9.210205078125,L
12155,9,75,AC,121.55,1.610107421875,9.207763671875,L
12156,9,75,AC,121.56,1.6064453125,9.208984375,L
12157,9,75,AC,121.57000000000001,1.607666015625,9.20654296875,L
12158,9,75,AC,121.58,1.607666015625,9.208984375,L
12159,9,75,AC,121.59,1.6064453125,9.208984375,L
12160,9,75,AC,121.60000000000001,1.610107421875,9.208984375,L
12161,9,75,AC,121.61,1.60888671875,9.208984375,L
12162,9,75,AC,121.62,1.60888671875,9.20654296875,L
12163,9,75,AC,121.63,1.610107421875,9.208984375,L
12164,9,75,AC,121.64,1.610107421875,9.207763671875,L
12165,9,75,AC,121.65,1.611328125,9.210205078125,L
12166,9,75,AC,121.66,1.611328125,9.208984375,L
12167,9,75,AC,121.67,1.607666015625,9.208984375,L
12168,9,75,AC,121.68,1.607666015625,9.208984375,L
12169,9,75,AC,121.69,1.6064453125,9.207763671875,L
12170,9,75,AC,121.7,1.607666015625,9.208984375,L
12171,9,75,AC,121.71000000000001,1.607666015625,9.20654296875,L
12172,9,75,AC,121.72,1.607666015625,9.210205078125,L
12173,9,75,AC,121.73,1.60888671875,9.207763671875,L
12174,9,75,AC,121.74000000000001,1.6064453125,9.208984375,L
12175,9,75,AC,121.75,1.611328125,9.207763671875,L
12176,9,75,AC,121.76,1.6064453125,9.208984375,L
12177,9,75,AC,121.77,1.607666015625,9.207763671875,L
12178,9,75,AC,121.78,1.60888671875,9.207763671875,L
12179,9,75,AC,121.79,1.60400390625,9.207763671875,L
12180,9,75,AC,121.8,1.605224609375,9.208984375,L
12181,9,75,AC,121.81,1.60400390625,9.207763671875,L
12182,9,75,AC,121.82000000000001,1.60400390625,9.208984375,L
12183,9,75,AC,121.83,1.60400390625,9.20654296875,L
12184,9,75,AC,121.84,1.600341796875,9.20654296875,L
12185,9,75,AC,121.85000000000001,1.60400390625,9.205322265625,L
12186,9,75,AC,121.86,1.602783203125,9.207763671875,L
12187,9,75,AC,121.87,1.600341796875,9.207763671875,L
12188,9,75,AC,121.88,1.602783203125,9.205322265625,L
12189,9,75,AC,121.89,1.600341796875,9.205322265625,L
12190,9,75,AC,121.9,1.60400390625,9.205322265625,L
12191,9,75,AC,121.91,1.600341796875,9.20654296875,L
12192,9,75,AC,121.92,1.59912109375,9.205322265625,L
12193,9,75,AC,121.93,1.59912109375,9.20654296875,L
12194,9,75,AC,121.94,1.600341796875,9.205322265625,L
12195,9,75,AC,121.95,1.6015625,9.20654296875,L
12196,9,75,AC,121.96000000000001,1.597900390625,9.205322265625,L
12197,9,75,AC,121.97,1.59912109375,9.205322265625,L
12198,9,75,AC,121.98,1.597900390625,9.205322265625,L
12199,9,75,AC,121.99000000000001,1.5966796875,9.205322265625,L
12200,9,75,AC,122.0,1.597900390625,9.20654296875,L
12201,9,75,AC,122.01,1.597900390625,9.205322265625,L
12202,9,75,AC,122.02,1.5966796875,9.207763671875,L
12203,9,75,AC,122.03,1.5966796875,9.205322265625,L
12204,9,75,AC,122.04,1.59423828125,9.205322265625,L
12205,9,75,AC,122.05,1.597900390625,9.2041015625,L
12206,9,75,AC,122.06,1.595458984375,9.205322265625,L
12207,9,75,AC,122.07000000000001,1.595458984375,9.205322265625,L
12208,9,75,AC,122.08,1.597900390625,9.205322265625,L
12209,9,75,AC,122.09,1.593017578125,9.202880859375,L
12210,9,75,AC,122.10000000000001,1.59423828125,9.202880859375,L
12211,9,75,AC,122.11,1.59423828125,9.2041015625,L
12212,9,75,AC,122.12,1.593017578125,9.2041015625,L
12213,9,75,AC,122.13,1.59423828125,9.202880859375,L
12214,9,75,AC,122.14,1.595458984375,9.202880859375,L
12215,9,75,AC,122.15,1.59423828125,9.2041015625,L
12216,9,75,AC,122.16,1.59423828125,9.205322265625,L
12217,9,75,AC,122.17,1.59423828125,9.202880859375,L
12218,9,75,AC,122.18,1.59423828125,9.202880859375,L
12219,9,75,AC,122.19,1.593017578125,9.2041015625,L
12220,9,75,AC,122.2,1.595458984375,9.202880859375,L
12221,9,75,AC,122.21000000000001,1.590576171875,9.202880859375,L
12222,9,75,AC,122.22,1.5966796875,9.20166015625,L
12223,9,75,AC,122.23,1.595458984375,9.202880859375,L
12224,9,75,AC,122.24000000000001,1.59423828125,9.202880859375,L
12225,9,75,AC,122.25,1.5966796875,9.20166015625,L
12226,9,75,AC,122.26,1.59423828125,9.202880859375,L
12227,9,75,AC,122.27,1.5966796875,9.2041015625,L
12228,9,75,AC,122.28,1.5966796875,9.200439453125,L
12229,9,75,AC,122.29,1.595458984375,9.202880859375,L
12230,9,75,AC,122.3,1.597900390625,9.20166015625,L
12231,9,75,AC,122.31,1.595458984375,9.20166015625,L
12232,9,75,AC,122.32000000000001,1.59423828125,9.20166015625,L
12233,9,75,AC,122.33,1.597900390625,9.2041015625,L
12234,9,75,AC,122.34,1.5966796875,9.20166015625,L
12235,9,75,AC,122.35000000000001,1.5966796875,9.2041015625,L
12236,9,75,AC,122.36,1.600341796875,9.202880859375,L
12237,9,75,AC,122.37,1.5966796875,9.202880859375,L
12238,9,75,AC,122.38,1.59912109375,9.202880859375,L
